pointId Ascore actuallabel
16757 0.444945 0
16758 0.457483 0
16759 0.454663 0
16760 0.449871 0
16761 0.479745 0
16762 0.455134 0
16763 0.433521 0
16764 0.432401 0
16765 0.440285 0
16766 0.429298 0
16767 0.428152 0
16768 0.446832 0
16769 0.450448 0
16770 0.470212 0
16771 0.457823 0
16772 0.501095 0
16773 0.44387 0
16774 0.440135 0
16775 0.428234 0
16776 0.440025 0
16777 0.430868 0
16778 0.44415 0
16779 0.476042 0
16780 0.489788 0
16781 0.427343 0
16782 0.440983 0
16783 0.431688 0
16784 0.456167 0
16785 0.454137 0
16786 0.437562 0
16787 0.426351 0
16788 0.441912 0
16789 0.486254 0
16790 0.452095 0
16791 0.439977 0
16792 0.438094 0
16793 0.436254 0
16794 0.435114 0
16795 0.499022 0
16796 0.436549 0
16797 0.433596 0
16798 0.470485 0
16799 0.440001 0
16800 0.446337 0
16801 0.439937 0
16802 0.421511 0
16803 0.446242 0
16804 0.476504 0
16805 0.43254 0
16806 0.438655 0
16807 0.447447 0
16808 0.456961 0
16809 0.467031 0
16810 0.442302 0
16811 0.463359 0
16812 0.427173 0
16813 0.505232 0
16814 0.427567 0
16815 0.459112 0
16816 0.438425 0
16817 0.437727 0
16818 0.448257 0
16819 0.434999 0
16820 0.43817 0
16821 0.435347 0
16822 0.440942 0
16823 0.442639 0
16824 0.435971 0
16825 0.436839 0
16826 0.445024 0
16827 0.47189 0
16828 0.447423 0
16829 0.471187 0
16830 0.449582 0
16831 0.425536 0
16832 0.468761 0
16833 0.437845 0
16834 0.449612 0
16835 0.449221 0
16836 0.479842 0
16837 0.472958 0
16838 0.439666 0
16839 0.427705 0
16840 0.459273 0
16841 0.445176 0
16842 0.4411 0
16843 0.457594 0
16844 0.436294 0
16845 0.428065 0
16846 0.435126 0
16847 0.428446 0
16848 0.436157 0
16849 0.48166 0
16850 0.460675 0
16851 0.43506 0
16852 0.435377 0
16853 0.431835 0
16854 0.425919 0
16855 0.446883 0
16856 0.430645 0
16857 0.421773 0
16858 0.457823 0
16859 0.441529 0
16860 0.484793 0
16861 0.454456 0
16862 0.445647 0
16863 0.439277 0
16864 0.44745 0
16865 0.435349 0
16866 0.431661 0
16867 0.482887 0
16868 0.439125 0
16869 0.438006 0
16870 0.463295 0
16871 0.440649 0
16872 0.432945 0
16873 0.490726 0
16874 0.427503 0
16875 0.424608 0
16876 0.452033 0
16877 0.467578 0
16878 0.432332 0
16879 0.434377 0
16880 0.429116 0
16881 0.450693 0
16882 0.430394 0
16883 0.434847 0
16884 0.425097 0
16885 0.456016 0
16886 0.447223 0
16887 0.470753 0
16888 0.439712 0
16889 0.474892 0
16890 0.481551 0
16891 0.48489 0
16892 0.435261 0
16893 0.443301 0
16894 0.436449 0
16895 0.423312 0
16896 0.42563 0
16897 0.423967 0
16898 0.431789 0
16899 0.435453 0
16900 0.426052 0
16901 0.441605 0
16902 0.435057 0
16903 0.455353 0
16904 0.454236 0
16905 0.444516 0
16906 0.440543 0
16907 0.44437 0
16908 0.429993 0
16909 0.449372 0
16910 0.463982 0
16911 0.446481 0
16912 0.45626 0
16913 0.433569 0
16914 0.452446 0
16915 0.444313 0
16916 0.448984 0
16917 0.471428 0
16918 0.452805 0
16919 0.425163 0
16920 0.452033 0
16921 0.442038 0
16922 0.455823 0
16923 0.438817 0
16924 0.430031 0
16925 0.47331 0
16926 0.429641 0
16927 0.452623 0
16928 0.49017 0
16929 0.436695 0
16930 0.439235 0
16931 0.458897 0
16932 0.45256 0
16933 0.464268 0
16934 0.422486 0
16935 0.438535 0
16936 0.489809 0
16937 0.46272 0
16938 0.443767 0
16939 0.438802 0
16940 0.441566 0
16941 0.424871 0
16942 0.436376 0
16943 0.437385 0
16944 0.462588 0
16945 0.437735 0
16946 0.468361 0
16947 0.466131 0
16948 0.42822 0
16949 0.429288 0
16950 0.426458 0
16951 0.430041 0
16952 0.431421 0
16953 0.452897 0
16954 0.455873 0
16955 0.471926 0
16956 0.426393 0
16957 0.45885 0
16958 0.439831 0
16959 0.442546 0
16960 0.452897 0
16961 0.453807 0
16962 0.484454 0
16963 0.478982 0
16964 0.437907 0
16965 0.438414 0
16966 0.452064 0
16967 0.453088 0
16968 0.446069 0
16969 0.422995 0
16970 0.436259 0
16971 0.450674 0
16972 0.427321 0
16973 0.466775 0
16974 0.454886 0
16975 0.444943 0
16976 0.431822 0
16977 0.463882 0
16978 0.424778 0
16979 0.430491 0
16980 0.42316 0
16981 0.435201 0
16982 0.472096 0
16983 0.426683 0
16984 0.432845 0
16985 0.434526 0
16986 0.426837 0
16987 0.430745 0
16988 0.441871 0
16989 0.437765 0
16990 0.433555 0
16991 0.440572 0
16992 0.445252 0
16993 0.442595 0
16994 0.439429 0
16995 0.461018 0
16996 0.448891 0
16997 0.466095 0
16998 0.448802 0
16999 0.466297 0
17000 0.420499 0
17001 0.482922 0
17002 0.429718 0
17003 0.428647 0
17004 0.425828 0
17005 0.444991 0
17006 0.438432 0
17007 0.433292 0
17008 0.441267 0
17009 0.440463 0
17010 0.426646 0
17011 0.467851 0
17012 0.444424 0
17013 0.453286 0
17014 0.453117 0
17015 0.439747 0
17016 0.425332 0
17017 0.436757 0
17018 0.435175 0
17019 0.464941 0
17020 0.450659 0
17021 0.46131 0
17022 0.446959 0
17023 0.501574 0
17024 0.476096 0
17025 0.447732 0
17026 0.457999 0
17027 0.421113 0
17028 0.437334 0
17029 0.471757 0
17030 0.47529 0
17031 0.451997 0
17032 0.43064 0
17033 0.479406 0
17034 0.527498 0
17035 0.435069 0
17036 0.42813 0
17037 0.438917 0
17038 0.430981 0
17039 0.436056 0
17040 0.428982 0
17041 0.442891 0
17042 0.432711 0
17043 0.432974 0
17044 0.446193 0
17045 0.431207 0
17046 0.436896 0
17047 0.461025 0
17048 0.443851 0
17049 0.442842 0
17050 0.446398 0
17051 0.501011 0
17052 0.463136 0
17053 0.447327 0
17054 0.452132 0
17055 0.433969 0
17056 0.458454 0
17057 0.447422 0
17058 0.471748 0
17059 0.427998 0
17060 0.471651 0
17061 0.437008 0
17062 0.442273 0
17063 0.478252 0
17064 0.446157 0
17065 0.433987 0
17066 0.454261 0
17067 0.435676 0
17068 0.471513 0
17069 0.443111 0
17070 0.460969 0
17071 0.43849 0
17072 0.466616 0
17073 0.44352 0
17074 0.442708 0
17075 0.452279 0
17076 0.466191 0
17077 0.433184 0
17078 0.428145 0
17079 0.442376 0
17080 0.438983 0
17081 0.442287 0
17082 0.483304 0
17083 0.494236 0
17084 0.452806 0
17085 0.474166 0
17086 0.461295 0
17087 0.448075 0
17088 0.461415 0
17089 0.420536 0
17090 0.451492 0
17091 0.475053 0
17092 0.435862 0
17093 0.439419 0
17094 0.437745 0
17095 0.44423 0
17096 0.447867 0
17097 0.497259 0
17098 0.437756 0
17099 0.432514 0
17100 0.449642 0
17101 0.42883 0
17102 0.434682 0
17103 0.472262 0
17104 0.495831 0
17105 0.461758 0
17106 0.453572 0
17107 0.439181 0
17108 0.436188 0
17109 0.440278 0
17110 0.431249 0
17111 0.459373 0
17112 0.445395 0
17113 0.500657 0
17114 0.520243 0
17115 0.449301 0
17116 0.427296 0
17117 0.460109 0
17118 0.427362 0
17119 0.447532 0
17120 0.432481 0
17121 0.460996 0
17122 0.442084 0
17123 0.430941 0
17124 0.494581 0
17125 0.445652 0
17126 0.450874 0
17127 0.455277 0
17128 0.439908 0
17129 0.454222 0
17130 0.461567 0
17131 0.440569 0
17132 0.439275 0
17133 0.442733 0
17134 0.438108 0
17135 0.431883 0
17136 0.436375 0
17137 0.537976 0
17138 0.441042 0
17139 0.431843 0
17140 0.41854 0
17141 0.492535 0
17142 0.436931 0
17143 0.475967 0
17144 0.468388 0
17145 0.436024 0
17146 0.447114 0
17147 0.452363 0
17148 0.439282 0
17149 0.447969 0
17150 0.495852 0
17151 0.438168 0
17152 0.42657 0
17153 0.43306 0
17154 0.435281 0
17155 0.4509 0
17156 0.441057 0
17157 0.441046 0
17158 0.433768 0
17159 0.433498 0
17160 0.477033 0
17161 0.474544 0
17162 0.425501 0
17163 0.447015 0
17164 0.458837 0
17165 0.421215 0
17166 0.445424 0
17167 0.464034 0
17168 0.454139 0
17169 0.475907 0
17170 0.428118 0
17171 0.427594 0
17172 0.457278 0
17173 0.449033 0
17174 0.435855 0
17175 0.437155 0
17176 0.440469 0
17177 0.458993 0
17178 0.44956 0
17179 0.425233 0
17180 0.441503 0
17181 0.454777 0
17182 0.447684 0
17183 0.448724 0
17184 0.429921 0
17185 0.454405 0
17186 0.436515 0
17187 0.450996 0
17188 0.437131 0
17189 0.460958 0
17190 0.461011 0
17191 0.425426 0
17192 0.443109 0
17193 0.430409 0
17194 0.451384 0
17195 0.440014 0
17196 0.433235 0
17197 0.445186 0
17198 0.454523 0
17199 0.445531 0
17200 0.445438 0
17201 0.451821 0
17202 0.466056 0
17203 0.437618 0
17204 0.454668 0
17205 0.448498 0
17206 0.451659 0
17207 0.474759 0
17208 0.442325 0
17209 0.455369 0
17210 0.448845 0
17211 0.457365 0
17212 0.449826 0
17213 0.483882 0
17214 0.433521 0
17215 0.498593 0
17216 0.439593 0
17217 0.42965 0
17218 0.431321 0
17219 0.426774 0
17220 0.432274 0
17221 0.429347 0
17222 0.439932 0
17223 0.443766 0
17224 0.468837 0
17225 0.47812 0
17226 0.423929 0
17227 0.4559 0
17228 0.451411 0
17229 0.451224 0
17230 0.427008 0
17231 0.436863 0
17232 0.437649 0
17233 0.449244 0
17234 0.435762 0
17235 0.459777 0
17236 0.433104 0
17237 0.465287 0
17238 0.509764 0
17239 0.446794 0
17240 0.448038 0
17241 0.494653 0
17242 0.428974 0
17243 0.425823 0
17244 0.469771 0
17245 0.427176 0
17246 0.425884 0
17247 0.466084 0
17248 0.472306 0
17249 0.437577 0
17250 0.440254 0
17251 0.430058 0
17252 0.432475 0
17253 0.453561 0
17254 0.489972 0
17255 0.440363 0
17256 0.453198 0
17257 0.454937 0
17258 0.438107 0
17259 0.431963 0
17260 0.435164 0
17261 0.493559 0
17262 0.45174 0
17263 0.437833 0
17264 0.436751 0
17265 0.424888 0
17266 0.44702 0
17267 0.474085 0
17268 0.480457 0
17269 0.439102 0
17270 0.432885 0
17271 0.451666 0
17272 0.424493 0
17273 0.43224 0
17274 0.504469 0
17275 0.449669 0
17276 0.440465 0
17277 0.43951 0
17278 0.466103 0
17279 0.435638 0
17280 0.487614 0
17281 0.450464 0
17282 0.439291 0
17283 0.45472 0
17284 0.481602 0
17285 0.431024 0
17286 0.439389 0
17287 0.462198 0
17288 0.434719 0
17289 0.435884 0
17290 0.438728 0
17291 0.444373 0
17292 0.450992 0
17293 0.440212 0
17294 0.43064 0
17295 0.426795 0
17296 0.425483 0
17297 0.422335 0
17298 0.486014 0
17299 0.446715 0
17300 0.440301 0
17301 0.448958 0
17302 0.438734 0
17303 0.439876 0
17304 0.43362 0
17305 0.437134 0
17306 0.434327 0
17307 0.48836 0
17308 0.471878 0
17309 0.442837 0
17310 0.470686 0
17311 0.428674 0
17312 0.449346 0
17313 0.424082 0
17314 0.43542 0
17315 0.433637 0
17316 0.476992 0
17317 0.445632 0
17318 0.435527 0
17319 0.436207 0
17320 0.497382 0
17321 0.438664 0
17322 0.441014 0
17323 0.425722 0
17324 0.428652 0
17325 0.466017 0
17326 0.448379 0
17327 0.475966 0
17328 0.456044 0
17329 0.457392 0
17330 0.454565 0
17331 0.442421 0
17332 0.464226 0
17333 0.499589 0
17334 0.515219 0
17335 0.452728 0
17336 0.49252 0
17337 0.434768 0
17338 0.458611 0
17339 0.425733 0
17340 0.456112 0
17341 0.47535 0
17342 0.436682 0
17343 0.478145 0
17344 0.434745 0
17345 0.42697 0
17346 0.427972 0
17347 0.500272 0
17348 0.45696 0
17349 0.4678 0
17350 0.455563 0
17351 0.426674 0
17352 0.44344 0
17353 0.461709 0
17354 0.466825 0
17355 0.451642 0
17356 0.432784 0
17357 0.462031 0
17358 0.423805 0
17359 0.461412 0
17360 0.435485 0
17361 0.480107 0
17362 0.514367 0
17363 0.456818 0
17364 0.431398 0
17365 0.4581 0
17366 0.431046 0
17367 0.430574 0
17368 0.444368 0
17369 0.481933 0
17370 0.451862 0
17371 0.444255 0
17372 0.450821 0
17373 0.471883 0
17374 0.437167 0
17375 0.438115 0
17376 0.425323 0
17377 0.440244 0
17378 0.427724 0
17379 0.44498 0
17380 0.430887 0
17381 0.442852 0
17382 0.431825 0
17383 0.432786 0
17384 0.456382 0
17385 0.447867 0
17386 0.439384 0
17387 0.484858 0
17388 0.497944 0
17389 0.431198 0
17390 0.427552 0
17391 0.452932 0
17392 0.460447 0
17393 0.476735 0
17394 0.42881 0
17395 0.441456 0
17396 0.443646 0
17397 0.438235 0
17398 0.493791 0
17399 0.42901 0
17400 0.432655 0
17401 0.508065 0
17402 0.43272 0
17403 0.426957 0
17404 0.450232 0
17405 0.441207 0
17406 0.495788 0
17407 0.438612 0
17408 0.470626 0
17409 0.434774 0
17410 0.528882 0
17411 0.427523 0
17412 0.426362 0
17413 0.453406 0
17414 0.501846 0
17415 0.456181 0
17416 0.433727 0
17417 0.469237 0
17418 0.440973 0
17419 0.432581 0
17420 0.457174 0
17421 0.439729 0
17422 0.458669 0
17423 0.46547 0
17424 0.442918 0
17425 0.437847 0
17426 0.422298 0
17427 0.435183 0
17428 0.436727 0
17429 0.432701 0
17430 0.449061 0
17431 0.434555 0
17432 0.482141 0
17433 0.452436 0
17434 0.496977 0
17435 0.454517 0
17436 0.42403 0
17437 0.448292 0
17438 0.436501 0
17439 0.462739 0
17440 0.426783 0
17441 0.447958 0
17442 0.477368 0
17443 0.424043 0
17444 0.451732 0
17445 0.443049 0
17446 0.43204 0
17447 0.436701 0
17448 0.448077 0
17449 0.435849 0
17450 0.486925 0
17451 0.465518 0
17452 0.474577 0
17453 0.437577 0
17454 0.443179 0
17455 0.433684 0
17456 0.470604 0
17457 0.464852 0
17458 0.488029 0
17459 0.431244 0
17460 0.446143 0
17461 0.4299 0
17462 0.434801 0
17463 0.451929 0
17464 0.429273 0
17465 0.453573 0
17466 0.464444 0
17467 0.439972 0
17468 0.486056 0
17469 0.439224 0
17470 0.475369 0
17471 0.457933 0
17472 0.453916 0
17473 0.477713 0
17474 0.430242 0
17475 0.430588 0
17476 0.441755 0
17477 0.429009 0
17478 0.426067 0
17479 0.465494 0
17480 0.460468 0
17481 0.465578 0
17482 0.448402 0
17483 0.438929 0
17484 0.418455 0
17485 0.484895 0
17486 0.430571 0
17487 0.524998 0
17488 0.432809 0
17489 0.42026 0
17490 0.463835 0
17491 0.471842 0
17492 0.438382 0
17493 0.473279 0
17494 0.427994 0
17495 0.464293 0
17496 0.429786 0
17497 0.463324 0
17498 0.463914 0
17499 0.444255 0
17500 0.468305 0
17501 0.443376 0
17502 0.458708 0
17503 0.464737 0
17504 0.442076 0
17505 0.419658 0
17506 0.502351 0
17507 0.441755 0
17508 0.443217 0
17509 0.501535 0
17510 0.467049 0
17511 0.430207 0
17512 0.451092 0
17513 0.472149 0
17514 0.464204 0
17515 0.455134 0
17516 0.428274 0
17517 0.444511 0
17518 0.432272 0
17519 0.490059 0
17520 0.428649 0
17521 0.433762 0
17522 0.424077 0
17523 0.451058 0
17524 0.443412 0
17525 0.449395 0
17526 0.469126 0
17527 0.461626 0
17528 0.420706 0
17529 0.434543 0
17530 0.423567 0
17531 0.440569 0
17532 0.425214 0
17533 0.435512 0
17534 0.423975 0
17535 0.427463 0
17536 0.430496 0
17537 0.459184 0
17538 0.478937 0
17539 0.450839 0
17540 0.429796 0
17541 0.444097 0
17542 0.437395 0
17543 0.442713 0
17544 0.43244 0
17545 0.435001 0
17546 0.447949 0
17547 0.43116 0
17548 0.426761 0
17549 0.428956 0
17550 0.437778 0
17551 0.445626 0
17552 0.43945 0
17553 0.430266 0
17554 0.515218 0
17555 0.443971 0
17556 0.472075 0
17557 0.482987 0
17558 0.469171 0
17559 0.456687 0
17560 0.437237 0
17561 0.466543 0
17562 0.435557 0
17563 0.454656 0
17564 0.450503 0
17565 0.452354 0
17566 0.444471 0
17567 0.457902 0
17568 0.459212 0
17569 0.497632 0
17570 0.4319 0
17571 0.426797 0
17572 0.458292 0
17573 0.451204 0
17574 0.442445 0
17575 0.433913 0
17576 0.427276 0
17577 0.472748 0
17578 0.440216 0
17579 0.426603 0
17580 0.46542 0
17581 0.437808 0
17582 0.467921 0
17583 0.445582 0
17584 0.464305 0
17585 0.456692 0
17586 0.426098 0
17587 0.515162 0
17588 0.436651 0
17589 0.456839 0
17590 0.435918 0
17591 0.465578 0
17592 0.451112 0
17593 0.428031 0
17594 0.457369 0
17595 0.489698 0
17596 0.474693 0
17597 0.465848 0
17598 0.479431 0
17599 0.449954 0
17600 0.446733 0
17601 0.47434 0
17602 0.449486 0
17603 0.437983 0
17604 0.511946 0
17605 0.474353 0
17606 0.444276 0
17607 0.465503 0
17608 0.429457 0
17609 0.429289 0
17610 0.436921 0
17611 0.463766 0
17612 0.443105 0
17613 0.424854 0
17614 0.477985 0
17615 0.424716 0
17616 0.432323 0
17617 0.42657 0
17618 0.458289 0
17619 0.46349 0
17620 0.447872 0
17621 0.460062 0
17622 0.443857 0
17623 0.431982 0
17624 0.432852 0
17625 0.435759 0
17626 0.480005 0
17627 0.448785 0
17628 0.453184 0
17629 0.442571 0
17630 0.446198 0
17631 0.443673 0
17632 0.448555 0
17633 0.426396 0
17634 0.467287 0
17635 0.432514 0
17636 0.450996 0
17637 0.475485 0
17638 0.454004 0
17639 0.431335 0
17640 0.442876 0
17641 0.446203 0
17642 0.435666 0
17643 0.483737 0
17644 0.44412 0
17645 0.427568 0
17646 0.43063 0
17647 0.435336 0
17648 0.436326 0
17649 0.505513 0
17650 0.429926 0
17651 0.425648 0
17652 0.477719 0
17653 0.48748 0
17654 0.453784 0
17655 0.478332 0
17656 0.45047 0
17657 0.460752 0
17658 0.481497 0
17659 0.438334 0
17660 0.473432 0
17661 0.439812 0
17662 0.44584 0
17663 0.453563 0
17664 0.43888 0
17665 0.440852 0
17666 0.434055 0
17667 0.434688 0
17668 0.464471 0
17669 0.43124 0
17670 0.436794 0
17671 0.449596 0
17672 0.436653 0
17673 0.44559 0
17674 0.434839 0
17675 0.459331 0
17676 0.487121 0
17677 0.443896 0
17678 0.45971 0
17679 0.487667 0
17680 0.451684 0
17681 0.439525 0
17682 0.467304 0
17683 0.464214 0
17684 0.454487 0
17685 0.446979 0
17686 0.436219 0
17687 0.471418 0
17688 0.461094 0
17689 0.445475 0
17690 0.465976 0
17691 0.447111 0
17692 0.491532 0
17693 0.434409 0
17694 0.435138 0
17695 0.428734 0
17696 0.430471 0
17697 0.426366 0
17698 0.442881 0
17699 0.445001 0
17700 0.426287 0
17701 0.469928 0
17702 0.455504 0
17703 0.442263 0
17704 0.50108 0
17705 0.451418 0
17706 0.42275 0
17707 0.455622 0
17708 0.430766 0
17709 0.446246 0
17710 0.440945 0
17711 0.442854 0
17712 0.444777 0
17713 0.468822 0
17714 0.456996 0
17715 0.45658 0
17716 0.431861 0
17717 0.463556 0
17718 0.426039 0
17719 0.473105 0
17720 0.522273 0
17721 0.439152 0
17722 0.466253 0
17723 0.443707 0
17724 0.483068 0
17725 0.431795 0
17726 0.472753 0
17727 0.514422 0
17728 0.426767 0
17729 0.429016 0
17730 0.449085 0
17731 0.43534 0
17732 0.481868 0
17733 0.505232 0
17734 0.428839 0
17735 0.466089 0
17736 0.424539 0
17737 0.428847 0
17738 0.436585 0
17739 0.480398 0
17740 0.424126 0
17741 0.429169 0
17742 0.443784 0
17743 0.434185 0
17744 0.47713 0
17745 0.448112 0
17746 0.476016 0
17747 0.447919 0
17748 0.441457 0
17749 0.442312 0
17750 0.423012 0
17751 0.423286 0
17752 0.461347 0
17753 0.440888 0
17754 0.454208 0
17755 0.477159 0
17756 0.443475 0
17757 0.437852 0
17758 0.444783 0
17759 0.45661 0
17760 0.436925 0
17761 0.484577 0
17762 0.426025 0
17763 0.504751 0
17764 0.429863 0
17765 0.449802 0
17766 0.435227 0
17767 0.436859 0
17768 0.439365 0
17769 0.464291 0
17770 0.434684 0
17771 0.451587 0
17772 0.432755 0
17773 0.467969 0
17774 0.455448 0
17775 0.463928 0
17776 0.49652 0
17777 0.430601 0
17778 0.464932 0
17779 0.486587 0
17780 0.481372 0
17781 0.453738 0
17782 0.448859 0
17783 0.473367 0
17784 0.473647 0
17785 0.488767 0
17786 0.468849 0
17787 0.478516 0
17788 0.447637 0
17789 0.434349 0
17790 0.43627 0
17791 0.442879 0
17792 0.433874 0
17793 0.456002 0
17794 0.434362 0
17795 0.428379 0
17796 0.470191 0
17797 0.445433 0
17798 0.46804 0
17799 0.436817 0
17800 0.430947 0
17801 0.43605 0
17802 0.436363 0
17803 0.430014 0
17804 0.468708 0
17805 0.466469 0
17806 0.444178 0
17807 0.427321 0
17808 0.451535 0
17809 0.433767 0
17810 0.455617 0
17811 0.482015 0
17812 0.482166 0
17813 0.459025 0
17814 0.466264 0
17815 0.475638 0
17816 0.436236 0
17817 0.426195 0
17818 0.453466 0
17819 0.441426 0
17820 0.422728 0
17821 0.443621 0
17822 0.452658 0
17823 0.471606 0
17824 0.425822 0
17825 0.446866 0
17826 0.442963 0
17827 0.439225 0
17828 0.462588 0
17829 0.490188 0
17830 0.469056 0
17831 0.438752 0
17832 0.46542 0
17833 0.437478 0
17834 0.450368 0
17835 0.434619 0
17836 0.498958 0
17837 0.442247 0
17838 0.445818 0
17839 0.44024 0
17840 0.443333 0
17841 0.437514 0
17842 0.429893 0
17843 0.466129 0
17844 0.447375 0
17845 0.456787 0
17846 0.446838 0
17847 0.451179 0
17848 0.445796 0
17849 0.423062 0
17850 0.498067 0
17851 0.434215 0
17852 0.458027 0
17853 0.494085 0
17854 0.468722 0
17855 0.469373 0
17856 0.448555 0
17857 0.437969 0
17858 0.442854 0
17859 0.45189 0
17860 0.447248 0
17861 0.479841 0
17862 0.447008 0
17863 0.451866 0
17864 0.441227 0
17865 0.443038 0
17866 0.461854 0
17867 0.456358 0
17868 0.431948 0
17869 0.449769 0
17870 0.463336 0
17871 0.487756 0
17872 0.434216 0
17873 0.465284 0
17874 0.456282 0
17875 0.445145 0
17876 0.444688 0
17877 0.434735 0
17878 0.440081 0
17879 0.431242 0
17880 0.436621 0
17881 0.435855 0
17882 0.443135 0
17883 0.447473 0
17884 0.485078 0
17885 0.458306 0
17886 0.420599 0
17887 0.453274 0
17888 0.446366 0
17889 0.444579 0
17890 0.464328 0
17891 0.432733 0
17892 0.461156 0
17893 0.453645 0
17894 0.466671 0
17895 0.422927 0
17896 0.440706 0
17897 0.422447 0
17898 0.435671 0
17899 0.430392 0
17900 0.43219 0
17901 0.498647 0
17902 0.435263 0
17903 0.430894 0
17904 0.436485 0
17905 0.440783 0
17906 0.460321 0
17907 0.466812 0
17908 0.434094 0
17909 0.428557 0
17910 0.527826 0
17911 0.496786 0
17912 0.428522 0
17913 0.42743 0
17914 0.426919 0
17915 0.433034 0
17916 0.439443 0
17917 0.430518 0
17918 0.44633 0
17919 0.421797 0
17920 0.449435 0
17921 0.472225 0
17922 0.441007 0
17923 0.462807 0
17924 0.444413 0
17925 0.446417 0
17926 0.435375 0
17927 0.505861 0
17928 0.456872 0
17929 0.439962 0
17930 0.426719 0
17931 0.440881 0
17932 0.489475 0
17933 0.432277 0
17934 0.453756 0
17935 0.451275 0
17936 0.449391 0
17937 0.45665 0
17938 0.42694 0
17939 0.427787 0
17940 0.465651 0
17941 0.479988 0
17942 0.446292 0
17943 0.474325 0
17944 0.433273 0
17945 0.449331 0
17946 0.432743 0
17947 0.448098 0
17948 0.445515 0
17949 0.433521 0
17950 0.464332 0
17951 0.432496 0
17952 0.453696 0
17953 0.440909 0
17954 0.44791 0
17955 0.431081 0
17956 0.442005 0
17957 0.444721 0
17958 0.441952 0
17959 0.448123 0
17960 0.430541 0
17961 0.479502 0
17962 0.449807 0
17963 0.493188 0
17964 0.428775 0
17965 0.444424 0
17966 0.433727 0
17967 0.431183 0
17968 0.419752 0
17969 0.481685 0
17970 0.431602 0
17971 0.439086 0
17972 0.433717 0
17973 0.444256 0
17974 0.450372 0
17975 0.430379 0
17976 0.427859 0
17977 0.473072 0
17978 0.428632 0
17979 0.443891 0
17980 0.431957 0
17981 0.443566 0
17982 0.446376 0
17983 0.432117 0
17984 0.442665 0
17985 0.443343 0
17986 0.424694 0
17987 0.425322 0
17988 0.457527 0
17989 0.443168 0
17990 0.441073 0
17991 0.436871 0
17992 0.438572 0
17993 0.497632 0
17994 0.417828 0
17995 0.482295 0
17996 0.464743 0
17997 0.434168 0
17998 0.446257 0
17999 0.507733 0
18000 0.472909 0
18001 0.494092 0
18002 0.440998 0
18003 0.42743 0
18004 0.437215 0
18005 0.44585 0
18006 0.433529 0
18007 0.47696 0
18008 0.456432 0
18009 0.454013 0
18010 0.448283 0
18011 0.448383 0
18012 0.489588 0
18013 0.442247 0
18014 0.47249 0
18015 0.431811 0
18016 0.449438 0
18017 0.437254 0
18018 0.437541 0
18019 0.449066 0
18020 0.449839 0
18021 0.455778 0
18022 0.435227 0
